254000,99999,19940601,52.7,8,40.8,8,1009.1,8,1003.9,8,28.7,8,6.8,8,11.7,999.9,57.2,44.6,0.00B,999.9,000000
254000,99999,19940602,56.8,7,40.7,7,1011.5,7,1006.4,7,28.4,7,9.4,7,15.5,999.9,71.8,40.8,0.00H,999.9,010000
254000,99999,19940603,56.4,7,39.3,7,1011.7,7,1006.5,7,31.1,7,3.1,7,5.8,999.9,62.6,50.5,0.00A,999.9,000000
254000,99999,19940604,63.7,6,46.2,6,1003.4,6,998.4,6,28.0,6,7.1,6,9.7,999.9,79.3,49.3,0.00B,999.9,000000
254000,99999,19940605,56.8,7,47.4,7,1004.5,7,999.4,7,28.3,7,5.8,7,9.7,999.9,63.0,50.9,0.04E,999.9,000000
254000,99999,19940606,67.4,7,49.6,7,997.7,7,992.8,7,31.1,7,3.9,7,9.7,999.9,76.1,52.9,0.00B,999.9,000000
254000,99999,19940607,60.5,6,48.8,6,999.7,6,994.6,6,24.9,6,9.4,6,21.4,999.9,77.2,37.6,0.02E,999.9,010000
254000,99999,19940608,32.9,7,31.4,7,1009.6,7,1004.2,7,8.5,7,10.0,7,13.6,999.9,35.2,31.5,0.04E,999.9,011000
254000,99999,19940609,35.2,8,34.0,8,1004.0,8,998.6,8,9.6,8,6.3,8,7.8,999.9,37.2,31.5,0.16,999.9,010000
254000,99999,19940610,39.7,7,34.1,7,1003.1,7,997.9,7,24.3,7,5.5,7,9.7,999.9,43.7,33.6,0.28E,999.9,010000
254000,99999,19940611,51.1,7,34.9,7,1003.9,7,998.8,7,31.1,6,3.9,6,5.8,999.9,67.5,37.6,0.00B,999.9,000000
254000,99999,19940612,50.0,5,43.5,5,998.1,5,992.9,5,19.9,5,3.9,5,5.8,999.9,62.8,45.1,0.02E,999.9,010000
254000,99999,19940613,42.7,5,39.8,5,1003.1,5,995.9,4,15.4,5,9.7,5,13.6,999.9,44.6,40.6,0.28E,999.9,010000
254000,99999,19940615,71.6,8,42.5,8,1002.7,8,997.7,8,31.1,8,9.0,8,15.5,999.9,82.0,52.2,0.00B,999.9,000000
254000,99999,19940616,65.2,7,41.7,7,1007.3,7,1002.2,7,31.1,7,15.3,7,21.4,999.9,70.9,59.5,0.00H,999.9,010000
254000,99999,19940617,64.4,8,48.1,8,1018.1,8,1013.0,8,31.1,8,5.6,8,13.6,999.9,73.6,52.3,0.16E,999.9,000000
254000,99999,19940618,63.6,8,46.9,8,1015.0,8,1009.9,8,31.1,8,6.1,8,7.8,999.9,76.8,52.0,0.00B,999.9,000000
254000,99999,19940619,56.5,8,46.6,8,1012.8,8,1007.6,8,31.1,8,5.8,8,9.7,999.9,61.0,49.6,0.00B,999.9,000000
254000,99999,19940620,56.3,8,48.0,8,1010.0,8,1004.9,8,31.1,8,8.5,8,9.7,999.9,62.1,49.3,0.00H,999.9,010000
254000,99999,19940621,59.3,7,50.2,6,1007.8,7,1002.7,7,31.1,7,9.2,7,13.6,21.4,70.2,37.0,0.00A,999.9,000000
254000,99999,19940622,58.9,8,47.4,8,1011.1,8,1005.9,8,31.1,8,6.6,8,9.7,999.9,63.9,54.3,0.04E,999.9,010000
254000,99999,19940623,60.8,8,48.5,8,1010.9,8,1005.8,8,31.1,8,4.4,8,7.8,999.9,70.3,54.5,0.04E,999.9,010000
254000,99999,19940624,65.5,8,47.0,8,1010.1,8,1005.0,8,31.1,8,4.6,8,9.7,999.9,73.4,54.3,2.36,999.9,000000
254000,99999,19940625,70.0,6,47.3,6,1010.5,6,1005.5,6,31.1,6,12.6,6,46.6,999.9,77.7,59.0,0.00B,999.9,000000
254000,99999,19940626,70.8,8,49.6,8,1010.3,8,1005.3,8,31.1,8,5.1,8,9.7,999.9,83.3,60.3,0.00B,999.9,000000
254000,99999,19940627,66.6,8,47.4,8,1008.4,8,1003.3,8,31.1,8,5.6,8,7.8,999.9,76.8,58.3,0.00B,999.9,000000
254000,99999,19940628,63.8,5,40.7,5,1009.3,5,1004.3,5,31.1,5,7.8,5,9.7,999.9,70.3,53.6,0.00B,999.9,000000
254000,99999,19940629,59.3,7,41.5,6,1011.4,7,1006.3,7,31.1,7,6.4,7,11.7,999.9,68.7,50.2,0.00B,999.9,000000
254000,99999,19940630,61.7,8,39.7,8,1010.8,8,1005.7,8,31.1,8,5.1,8,7.8,999.9,68.7,45.5,0.00B,999.9,000000
254000,99999,19940701,59.8,6,42.7,5,1009.4,6,9999.9,0,31.1,6,4.2,6,5.8,999.9,68.5,38.5,0.00B,999.9,000000
254000,99999,19940702,61.7,6,49.5,6,1002.7,6,9999.9,0,31.1,6,5.5,6,7.8,999.9,74.3,55.8,0.00B,999.9,000000
254000,99999,19940703,63.6,8,50.3,8,1001.8,8,9999.9,0,28.7,8,9.7,8,13.6,999.9,79.2,50.7,0.00H,999.9,010000
254000,99999,19940704,55.5,8,43.6,8,1017.4,8,9999.9,0,26.4,8,7.8,8,11.7,999.9,59.5,50.7,0.18,999.9,010000
254000,99999,19940705,62.6,8,45.2,8,1012.9,8,9999.9,0,31.1,8,4.4,8,7.8,999.9,67.5,46.9,0.00B,999.9,000000
254000,99999,19940706,70.1,7,49.1,7,1008.2,7,9999.9,0,31.1,7,3.1,7,5.8,999.9,79.2,54.1,0.00B,999.9,000000
254000,99999,19940707,64.5,7,46.9,7,1009.4,7,9999.9,0,31.1,7,9.7,7,11.7,999.9,71.6,55.2,0.00B,999.9,000000
254000,99999,19940708,63.8,8,44.5,7,1009.8,8,9999.9,0,31.1,7,7.0,8,9.7,999.9,74.5,41.9,0.00B,999.9,000000
254000,99999,19940709,67.0,8,44.4,8,1012.2,8,9999.9,0,31.1,8,7.0,8,9.7,999.9,77.4,56.5,0.00B,999.9,000000
254000,99999,19940710,64.0,8,43.7,8,1016.3,7,9999.9,0,31.1,8,6.8,8,9.7,999.9,72.9,54.3,0.00B,999.9,000000
254000,99999,19940711,64.5,7,47.2,6,1013.4,7,9999.9,0,28.4,7,4.7,7,7.8,999.9,78.8,45.7,0.00B,999.9,000000
254000,99999,19940714,56.0,8,40.5,8,1005.7,8,9999.9,0,28.7,8,7.3,8,11.7,999.9,64.2,46.4,0.00H,999.9,010000
254000,99999,19940715,49.5,6,38.2,6,1008.6,6,9999.9,0,31.1,6,8.7,6,13.6,999.9,59.2,44.4,0.08E,999.9,000000
254000,99999,19940716,59.1,7,39.6,7,1006.6,7,9999.9,0,31.1,7,3.6,7,7.8,999.9,66.6,51.3,0.00A,999.9,000000
254000,99999,19940717,65.0,7,41.8,6,1003.9,7,9999.9,0,31.1,7,4.4,7,5.8,999.9,77.9,40.6,0.00B,999.9,000000
254000,99999,19940718,69.0,5,48.1,5,992.7,5,9999.9,0,19.9,5,8.5,5,11.7,999.9,86.9,57.4,0.00A,999.9,000000
254000,99999,19940719,51.4,8,45.3,8,1003.1,8,9999.9,0,20.2,8,9.7,8,11.7,999.9,57.7,46.4,0.00H,999.9,010000
254000,99999,19940720,45.4,8,43.3,8,1009.1,8,9999.9,0,12.4,8,7.0,8,9.7,999.9,46.8,44.8,0.16,999.9,010000
254000,99999,19940721,52.8,8,41.6,8,1004.8,8,9999.9,0,28.7,8,9.2,8,9.7,999.9,57.7,45.0,0.00E,999.9,000000
254000,99999,19940722,59.8,8,45.8,8,1010.9,8,9999.9,0,31.1,8,5.6,8,9.7,999.9,67.8,48.7,0.00B,999.9,000000
254000,99999,19940723,68.2,7,39.1,6,1008.8,7,9999.9,0,31.1,7,6.9,7,9.7,999.9,76.1,47.5,0.00B,999.9,000000
254000,99999,19940724,75.6,8,44.9,8,999.5,8,9999.9,0,31.1,8,9.0,8,13.6,999.9,87.1,55.0,0.00B,999.9,000000
254000,99999,19940726,62.5,8,45.3,8,1007.2,8,9999.9,0,14.0,8,13.4,8,19.4,999.9,91.4,47.7,0.00B,999.9,000000
254000,99999,19940727,49.5,7,41.3,7,1012.2,7,9999.9,0,12.4,7,5.0,7,9.7,999.9,51.6,48.2,0.00A,999.9,000000
254000,99999,19940728,50.5,8,40.5,8,1015.9,8,9999.9,0,12.4,8,6.8,8,9.7,999.9,70.0,45.1,0.00H,999.9,010000
254000,99999,19940729,49.6,8,46.9,8,1011.2,8,9999.9,0,12.4,8,1.7,8,1.9,999.9,51.4,45.1,0.08,999.9,010000
254000,99999,19940730,51.1,8,48.1,6,1005.5,8,9999.9,0,9.3,8,5.3,8,7.8,999.9,63.9,41.0,0.00H,999.9,010000
254000,99999,19940731,54.5,8,47.9,8,1007.2,8,9999.9,0,8.5,8,3.4,8,5.8,999.9,61.9,49.6,0.04,999.9,000000
254000,99999,19940801,61.3,6,52.6,6,1000.8,6,995.7,6,8.3,6,3.9,6,5.8,999.9,68.2,49.3,0.00A,999.9,000000
254000,99999,19940802,63.9,8,46.3,8,998.0,8,993.0,8,12.4,8,5.6,8,9.7,999.9,75.0,51.6,0.00B,999.9,000000
254000,99999,19940803,65.4,4,50.5,4,995.4,4,990.4,4,17.1,4,5.8,4,9.7,999.9,70.9,51.1,0.00H,999.9,010000
254000,99999,19940804,51.3,8,48.8,8,996.1,8,991.0,8,12.4,8,5.3,8,7.8,999.9,54.9,48.4,0.06,999.9,010000
254000,99999,19940805,52.7,7,48.7,7,997.7,7,992.9,7,11.5,7,7.8,7,9.7,999.9,55.6,49.3,0.02E,999.9,010000
254000,99999,19940806,50.5,8,45.4,8,1000.6,8,995.5,8,12.4,8,5.1,8,7.8,999.9,56.8,45.5,0.41,999.9,000000
254000,99999,19940807,53.7,8,45.5,8,999.5,8,994.4,8,25.6,8,3.9,8,5.8,999.9,62.8,45.3,0.00B,999.9,000000
254000,99999,19940808,51.9,6,47.2,6,999.8,6,994.7,6,9.3,6,5.2,6,9.7,999.9,59.2,44.4,0.00B,999.9,100000
254000,99999,19940809,62.5,6,50.4,6,997.3,6,992.3,6,15.5,6,4.9,6,7.8,999.9,71.1,40.3,0.00H,999.9,010000
254000,99999,19940810,54.8,8,48.0,8,1000.8,8,995.6,8,18.6,8,6.3,8,7.8,999.9,63.3,34.2,0.91,999.9,010000
254000,99999,19940811,50.9,9,44.2,9,1003.5,9,998.4,9,18.6,9,2.2,9,5.8,999.9,62.1,44.2,0.08,999.9,010000
254000,99999,19940812,54.8,8,45.0,8,1003.5,8,998.4,8,31.1,8,4.9,8,5.8,999.9,64.4,43.0,0.00E,999.9,000000
254000,99999,19940813,53.0,8,44.4,8,1006.6,8,1001.5,8,26.4,8,3.9,8,7.8,999.9,60.6,46.2,0.00H,999.9,010000
254000,99999,19940814,60.7,7,45.2,7,1005.8,7,1000.7,7,28.4,7,5.0,7,7.8,999.9,69.3,43.9,0.00E,999.9,000000
254000,99999,19940815,55.7,8,45.3,8,1008.4,8,1003.3,8,26.4,8,9.5,8,13.6,999.9,67.3,45.5,0.00B,999.9,000000
254000,99999,19940816,44.8,8,40.1,8,1008.5,7,1003.3,7,15.1,8,6.8,8,13.6,999.9,53.6,39.4,0.08E,999.9,010000
254000,99999,19940817,48.5,7,35.0,7,1008.9,7,1003.7,7,31.1,7,4.2,7,5.8,999.9,57.0,39.7,0.08E,999.9,000000
254000,99999,19940818,54.6,7,40.6,7,1004.8,7,999.7,7,28.4,7,4.4,7,5.8,999.9,66.2,39.7,0.00B,999.9,000000
254000,99999,19940819,49.7,8,41.5,8,1013.5,8,1008.2,8,24.1,8,8.5,8,15.5,999.9,70.9,38.8,0.08E,999.9,010000
254000,99999,19940820,45.8,8,38.6,8,1016.8,8,1011.5,8,26.4,8,4.4,8,5.8,999.9,49.8,35.6,0.00,999.9,010000
254000,99999,19940821,46.2,8,36.0,8,1015.4,8,1010.2,8,28.7,8,5.1,8,11.7,999.9,52.7,37.8,0.12,999.9,000000
254000,99999,19940822,47.1,8,40.7,8,1013.3,8,1008.0,8,23.7,8,7.0,8,11.7,999.9,55.2,37.4,0.00E,999.9,010000
254000,99999,19940823,41.7,7,33.9,7,1010.5,7,1005.3,7,23.2,6,5.3,7,7.8,999.9,48.4,34.7,0.94G,999.9,010000
254000,99999,19940824,39.9,9,32.0,9,1011.3,9,1005.7,9,19.6,9,6.0,9,7.8,999.9,48.4,33.4,0.00G,999.9,010000
254000,99999,19940825,37.9,8,32.1,8,1012.0,8,1006.7,8,31.1,8,4.9,8,15.5,999.9,42.3,33.1,0.02E,999.9,000000
254000,99999,19940826,44.3,7,34.9,7,1007.5,7,1002.3,7,28.4,7,5.5,7,9.7,999.9,49.6,35.4,0.00A,999.9,000000
254000,99999,19940827,45.1,7,39.1,7,1005.6,7,1000.3,7,31.1,7,4.2,6,7.8,999.9,52.9,36.0,0.00B,999.9,000000
254000,99999,19940828,43.6,8,38.1,8,1008.2,8,1003.0,8,17.1,8,7.8,8,9.7,999.9,48.9,36.0,0.00B,999.9,000000
254000,99999,19940829,42.2,6,34.2,6,1014.4,6,1009.1,6,18.6,6,4.9,6,5.8,999.9,48.4,35.4,0.00B,999.9,000000
254000,99999,19940830,47.0,8,38.4,7,1007.7,8,1002.5,8,31.1,8,5.1,8,9.7,999.9,57.7,35.1,0.00B,999.9,000000
254000,99999,19940831,48.7,6,45.4,6,1000.8,6,995.6,6,15.5,6,6.2,6,11.7,999.9,52.5,41.0,0.04E,999.9,010000
254000,99999,19940901,44.6,7,37.4,7,1012.2,6,1007.0,6,23.1,7,8.6,7,13.6,999.9,52.3,39.7,0.32,999.9,010000
254000,99999,19940902,42.6,8,35.9,8,1020.5,7,1015.2,7,24.1,8,3.4,8,7.8,999.9,48.7,33.6,0.01E,999.9,000000
254000,99999,19940903,46.3,8,35.0,8,1018.1,8,1012.8,8,31.1,8,4.4,8,5.8,999.9,55.9,32.4,0.00B,999.9,000000
254000,99999,19940904,45.1,8,33.9,8,1015.6,8,1010.3,8,26.4,8,2.9,8,5.8,999.9,60.3,36.9,0.00B,999.9,000000
254000,99999,19940905,48.7,8,34.8,8,1011.5,8,1006.3,8,31.1,8,1.7,8,3.9,999.9,64.0,36.7,0.00B,999.9,000000
254000,99999,19940906,51.8,8,38.9,8,1007.3,8,1002.2,8,31.1,8,1.9,8,1.9,999.9,64.9,33.6,0.00B,999.9,000000
254000,99999,19940907,54.5,7,41.4,5,1005.8,6,1000.8,6,25.7,7,4.7,7,9.7,999.9,64.4,40.8,0.00E,999.9,000000
254000,99999,19940908,48.7,7,42.7,7,1005.5,7,1000.3,7,20.4,7,6.4,7,9.7,999.9,53.1,43.7,0.04E,999.9,010000
254000,99999,19940909,49.9,8,41.0,8,1009.9,8,1004.7,8,21.7,8,3.6,8,5.8,999.9,61.2,41.0,0.08E,999.9,000000
254000,99999,19940910,51.4,8,43.1,8,1007.0,8,1001.9,8,21.7,8,5.6,8,7.8,999.9,63.5,36.3,0.00B,999.9,000000
254000,99999,19940911,48.3,8,38.5,8,1004.2,7,998.9,7,28.7,8,8.3,8,11.7,999.9,61.0,39.4,0.00B,999.9,000000
254000,99999,19940912,44.9,8,36.1,8,1007.8,8,1002.6,8,19.4,8,11.2,8,13.6,999.9,51.4,39.0,0.00B,999.9,000000
254000,99999,19940913,38.6,8,31.5,8,1014.6,8,1009.3,8,21.7,8,9.7,8,13.6,999.9,44.6,33.8,0.00H,999.9,010000
254000,99999,19940914,36.8,8,30.8,8,1018.7,8,1013.4,8,18.6,8,6.3,8,9.7,999.9,42.4,33.3,0.00H,999.9,010000
254000,99999,19940915,37.0,7,31.5,6,1022.5,7,1017.1,7,28.0,6,3.1,7,7.8,999.9,40.3,33.1,0.03,999.9,000000
254000,99999,19940916,41.5,8,33.7,8,1019.6,8,1014.2,8,24.1,8,4.6,8,7.8,999.9,48.4,35.1,0.00B,999.9,000000
254000,99999,19940917,35.0,7,33.2,7,1024.0,7,1018.5,7,15.1,7,6.9,7,11.7,999.9,40.1,32.9,0.04E,999.9,010000
254000,99999,19940918,32.5,8,26.8,8,1030.2,8,1024.7,8,14.8,8,5.1,8,5.8,999.9,38.3,25.5,0.04,999.9,001000
254000,99999,19940919,34.8,7,25.4,7,1029.8,7,1024.4,7,28.4,7,5.0,7,7.8,999.9,40.8,23.7,0.00A,999.9,000000
254000,99999,19940920,40.2,8,24.6,8,1024.8,8,1019.4,8,21.7,8,5.8,8,7.8,999.9,47.5,29.8,0.00B,999.9,000000
254000,99999,19940921,44.1,8,26.6,8,1014.3,8,1009.9,8,31.1,8,5.3,8,9.7,999.9,56.1,34.0,0.00B,999.9,000000
254000,99999,19940922,48.8,6,35.6,6,1018.7,5,1013.4,5,24.9,6,4.2,6,7.8,999.9,55.9,32.2,0.00A,999.9,000000
254000,99999,19940923,47.5,8,36.6,8,1020.9,8,1015.7,8,31.1,8,4.4,8,7.8,999.9,55.6,37.9,0.00E,999.9,000000
254000,99999,19940924,46.2,8,35.3,8,1016.9,8,1011.7,8,24.1,8,3.9,8,5.8,999.9,58.3,33.8,0.00B,999.9,000000
254000,99999,19940925,47.3,8,37.0,8,1012.7,8,1007.5,8,31.1,8,2.9,8,3.9,999.9,60.6,33.8,0.00B,999.9,000000
254000,99999,19940926,42.0,8,37.4,8,1011.6,8,1006.3,8,15.9,8,5.1,8,7.8,999.9,56.1,36.1,0.00H,999.9,010000
254000,99999,19940927,36.2,8,33.6,7,1013.6,8,1008.2,8,10.9,8,4.9,8,7.8,999.9,39.2,32.0,0.00,999.9,010000
254000,99999,19940928,45.0,8,35.0,8,1008.7,8,1004.6,8,19.4,8,6.3,8,7.8,999.9,58.8,35.4,0.00E,999.9,000000
254000,99999,19940929,38.8,8,34.5,8,1015.9,8,1010.6,8,26.4,8,4.4,8,5.8,999.9,43.9,32.7,0.00B,999.9,000000
254000,99999,19940930,45.3,8,34.9,8,1012.7,7,1007.5,7,26.4,8,4.6,8,5.8,999.9,52.9,32.7,0.00B,999.9,000000
254000,99999,19941001,36.2,8,31.5,8,1020.0,7,1014.6,7,19.4,8,7.3,8,15.5,999.9,45.1,30.7,0.01,999.9,000000
254000,99999,19941002,34.3,8,28.8,8,1013.7,8,1008.3,8,19.4,8,4.6,8,9.7,999.9,43.0,27.5,0.01E,999.9,010000
254000,99999,19941003,25.5,8,19.9,8,1011.9,8,1006.5,8,14.0,8,7.5,8,9.7,999.9,30.9,21.4,0.01E,999.9,001000
254000,99999,19941004,21.4,8,16.6,8,1022.5,8,1017.0,8,12.4,8,7.5,8,9.7,999.9,24.4,18.1,0.02,999.9,001000
254000,99999,19941005,21.6,8,15.8,8,1033.3,8,1027.7,8,12.4,8,4.4,8,5.8,999.9,22.8,18.1,0.01,999.9,001000
254000,99999,19941006,22.1,8,16.1,8,1029.1,8,1024.3,8,16.3,8,4.1,8,5.8,999.9,25.7,20.1,0.00E,0.4,001000
254000,99999,19941007,23.5,8,19.9,8,1016.2,7,1010.7,7,11.2,8,3.6,8,5.8,999.9,26.6,19.6,0.08,0.8,001000
254000,99999,19941009,14.9,6,14.6,4,1008.5,6,1002.9,6,3.8,6,2.9,6,3.9,999.9,17.6,14.4,0.00B,999.9,000000
254000,99999,19941010,18.2,8,16.6,8,1009.1,8,1003.6,8,14.8,8,2.7,8,3.9,999.9,19.0,14.4,0.00E,0.8,001000
254000,99999,19941011,15.9,7,12.3,7,1009.5,7,1004.0,7,15.6,7,3.3,7,3.9,999.9,20.1,13.3,0.02,1.2,001000
254000,99999,19941012,14.4,8,11.6,7,1013.2,8,1007.6,8,20.4,8,4.1,8,5.8,999.9,22.3,8.6,0.00B,1.2,000000
254000,99999,19941013,16.5,8,11.5,8,1016.6,8,1011.0,8,17.9,8,2.4,8,3.9,999.9,25.7,6.1,0.00B,1.2,000000
254000,99999,19941014,12.5,5,10.4,4,1017.3,5,1011.6,5,31.1,5,3.1,5,3.9,999.9,22.1,4.6,0.00B,999.9,000000
254000,99999,19941015,9.9,8,6.0,6,1013.6,8,1007.9,8,18.0,8,1.7,8,1.9,999.9,18.7,1.2,0.00B,1.2,000000
254000,99999,19941016,22.7,7,14.1,7,1002.0,7,996.6,7,31.1,7,5.8,7,7.8,999.9,28.9,20.1,0.00A,999.9,000000
254000,99999,19941017,17.6,8,10.7,8,1000.3,8,994.8,8,27.2,8,2.2,8,5.8,999.9,32.0,3.7,0.00B,1.2,100000
254000,99999,19941018,21.6,8,14.4,8,1012.9,8,1007.4,8,21.7,8,6.3,8,9.7,999.9,30.7,1.0,0.00B,999.9,000000
254000,99999,19941019,19.8,7,13.6,7,1018.0,7,1012.5,7,17.8,7,5.8,7,9.7,999.9,24.8,15.6,0.00E,999.9,001000
254000,99999,19941020,19.9,8,14.1,8,1004.8,8,998.5,7,19.4,8,7.8,8,13.6,999.9,26.1,12.6,0.00B,1.2,000000
254000,99999,19941021,17.3,8,12.6,8,1007.0,8,1001.5,8,12.4,8,10.7,8,11.7,999.9,20.8,12.0,0.00H,1.2,001000
254000,99999,19941022,17.1,7,12.1,7,1018.4,7,1012.9,7,8.7,7,10.0,7,17.5,999.9,20.1,10.8,0.02,1.6,001000
254000,99999,19941023,10.8,8,4.8,8,1009.8,7,1004.2,7,31.1,8,4.6,8,7.8,999.9,17.2,1.6,0.02E,2.8,000000
254000,99999,19941024,8.5,8,4.7,7,1009.5,8,1003.8,8,31.1,8,2.9,8,5.8,999.9,12.2,1.6,0.00B,2.8,000000
254000,99999,19941025,11.3,8,7.8,7,1009.2,8,1003.5,8,18.2,8,3.6,8,3.9,999.9,18.9,1.4,0.00H,2.8,001000
254000,99999,19941026,11.7,8,8.1,8,1013.3,8,1007.7,8,28.0,8,2.9,8,3.9,999.9,21.2,2.1,0.00E,2.8,001000
254000,99999,19941027,5.9,8,-1.8,8,1009.0,8,1003.3,8,31.1,8,3.2,8,7.8,999.9,16.7,-5.6,0.00B,999.9,000000
254000,99999,19941028,8.4,8,4.4,8,1007.2,8,1001.6,8,24.1,8,2.9,8,3.9,999.9,15.1,-7.4,0.00B,2.8,000000
254000,99999,19941029,8.7,8,4.4,8,1003.4,8,997.8,8,13.4,8,8.3,8,15.5,999.9,11.7,4.6,0.00E,2.8,001000
254000,99999,19941030,3.5,8,-1.5,8,1002.8,8,997.2,8,5.4,8,10.9,8,15.5,999.9,5.0,0.5,0.12,3.5,001000
254000,99999,19941031,-5.5,8,-11.6,8,1006.1,8,1000.3,8,21.7,8,3.9,8,5.8,999.9,0.5,-12.3,0.04E,4.7,001000
254000,99999,19941101,-14.5,8,-22.3,8,1009.4,8,1003.4,8,12.4,8,3.2,8,3.9,999.9,-4.7,-27.0,0.00E,4.7,001000
254000,99999,19941102,-17.7,6,-22.0,6,1017.2,6,1011.1,6,12.4,6,2.3,6,3.9,999.9,-13.0,-27.0,0.00,5.1,001000
254000,99999,19941103,-15.2,7,-20.0,7,1020.2,7,1014.2,7,12.4,7,4.4,7,5.8,999.9,-2.9,-27.4,0.01,5.1,001000
254000,99999,19941104,-19.0,7,-23.9,7,1010.4,7,1004.4,7,19.5,7,5.3,7,9.7,999.9,-14.3,-27.4,99.99,5.1,001000
254000,99999,19941105,-11.7,8,-18.9,8,1003.5,8,997.6,8,12.4,8,9.7,8,11.7,999.9,-8.1,-23.1,0.03,5.5,001000
254000,99999,19941106,-10.1,8,-16.6,8,1014.6,8,1008.6,8,12.4,8,4.1,8,5.8,999.9,-2.7,-16.1,0.00,5.5,001000
254000,99999,19941107,-23.7,7,-29.5,7,1022.3,7,1016.2,7,17.8,7,3.3,7,5.8,999.9,-14.4,-32.4,0.00A,999.9,000000
254000,99999,19941108,-13.4,6,-18.8,6,1013.4,6,1007.4,6,6.6,6,11.3,6,13.6,999.9,-9.2,-35.1,0.00E,5.9,001000
254000,99999,19941109,-11.6,8,-17.3,8,1013.2,8,1007.3,8,9.6,8,8.3,8,15.5,999.9,-8.0,-16.6,0.03,5.9,001000
254000,99999,19941110,-18.5,8,-23.3,8,1007.4,8,1001.4,8,14.8,8,2.7,8,5.8,999.9,-10.3,-23.8,0.00,5.9,001000
254000,99999,19941111,-6.5,8,-10.9,8,1009.6,8,1003.7,8,11.7,8,4.1,8,7.8,999.9,1.0,-24.9,0.02,5.9,001000
254000,99999,19941112,-10.3,7,-15.0,7,1022.2,7,1016.3,7,31.1,7,2.8,7,3.9,999.9,1.2,-22.4,0.00E,999.9,000000
254000,99999,19941113,-21.2,8,-25.3,7,1025.1,8,1018.9,8,12.4,8,2.2,8,3.9,999.9,-18.2,-23.8,0.00E,6.3,001000
254000,99999,19941114,-22.6,8,-27.3,8,1015.5,8,1009.4,8,14.8,8,4.6,8,5.8,999.9,-18.4,-26.3,0.02E,6.3,000000
254000,99999,19941115,-11.2,8,-16.2,8,1003.2,8,997.5,8,19.4,8,3.6,8,7.8,999.9,-8.3,-26.3,0.00E,6.3,001000
254000,99999,19941116,-20.7,8,-25.1,8,1009.7,8,1003.7,8,31.1,8,2.7,8,3.9,999.9,-8.7,-31.4,0.02,6.3,000000
254000,99999,19941117,-22.4,8,-26.6,8,1005.3,8,999.2,8,31.1,8,1.5,8,3.9,999.9,-19.3,-31.4,0.00A,6.3,000000
254000,99999,19941118,-30.3,5,-34.8,5,1014.0,5,1007.8,5,16.2,5,1.6,5,1.9,999.9,-19.3,-34.4,0.00B,6.3,000000
254000,99999,19941119,-31.9,7,-36.5,7,1023.6,7,1017.3,7,12.4,7,0.6,7,1.9,999.9,-28.8,-37.3,99.99,6.3,001000
254000,99999,19941120,-33.2,8,-38.3,8,1030.8,8,1024.5,8,12.4,8,2.7,8,15.5,999.9,-28.8,-36.9,0.02,41.7,001000
254000,99999,19941121,-40.1,6,-44.9,6,1034.4,6,1028.0,6,12.4,6,2.3,6,3.9,999.9,-31.5,-44.0,0.00,999.9,000000
254000,99999,19941122,-43.6,8,-48.3,8,1025.0,8,1018.5,8,12.4,8,1.0,8,1.9,999.9,-39.1,-45.9,0.00B,6.3,000000
254000,99999,19941123,-41.3,8,-46.1,8,1017.8,8,1011.4,8,15.1,8,1.2,8,3.9,999.9,-38.9,-45.9,0.00B,6.3,000000
254000,99999,19941124,-37.2,8,-42.2,8,1018.4,8,1012.1,8,11.2,8,1.5,8,3.9,999.9,-34.8,-41.8,0.00B,6.3,000000
254000,99999,19941125,-31.4,7,-36.7,7,1009.5,7,1003.3,7,10.1,7,1.9,7,3.9,999.9,-27.4,-39.3,0.00B,6.3,000000
254000,99999,19941126,-17.1,8,-21.6,8,1004.1,8,998.1,8,17.1,8,2.4,8,3.9,999.9,-14.4,-32.8,0.00B,6.3,000000
254000,99999,19941127,-9.6,8,-14.2,8,1015.3,8,1009.4,8,19.4,8,1.9,8,3.9,999.9,-6.3,-18.0,0.00B,6.3,000000
254000,99999,19941128,0.5,8,-3.6,8,1014.9,8,1009.1,8,10.9,8,4.1,8,5.8,999.9,1.9,-11.9,0.00H,6.3,001000
254000,99999,19941129,-6.3,8,-9.7,8,1013.8,8,1007.9,8,12.4,8,2.2,8,5.8,999.9,3.0,-15.3,0.00,6.3,001000
254000,99999,19941130,-4.8,8,-9.1,8,1014.8,8,1008.9,8,8.1,8,7.5,8,11.7,999.9,1.2,-16.2,0.00E,6.3,001000
254000,99999,19941201,-6.2,5,-10.8,5,1017.8,5,1011.9,5,10.4,5,4.3,5,11.7,999.9,1.0,-8.3,0.28,7.9,001000
254000,99999,19941202,-5.3,8,-9.9,8,1019.2,8,1013.3,7,3.7,8,4.6,8,9.7,999.9,-3.6,-11.0,0.01,8.3,001000
254000,99999,19941203,-13.0,8,-17.4,8,1021.9,8,1015.9,8,31.1,8,3.6,7,5.8,999.9,-4.4,-24.2,0.02E,8.3,000000
254000,99999,19941204,-27.3,8,-31.4,8,1020.7,8,1014.5,8,19.4,8,1.5,8,1.9,999.9,-23.1,-31.5,0.00B,8.3,000000
254000,99999,19941205,-25.5,8,-30.0,8,1013.7,8,1007.5,8,17.1,8,2.4,8,3.9,999.9,-19.5,-31.7,0.00B,8.3,000000
